2.391241869190707803e-04 5.962780560366809368e-04
2.391231682850047946e-04 5.962755531072616577e-04
2.391223679296672344e-04 5.962739232927560806e-04
2.391224843449890614e-04 5.962747382000088692e-04
2.391226007603108883e-04 5.962750874459743500e-04
2.391222515143454075e-04 5.962749710306525230e-04
2.391216985415667295e-04 5.962735158391296864e-04
2.391210000496357679e-04 5.962724098935723305e-04
2.391202142462134361e-04 5.962706054560840130e-04
2.391195157542824745e-04 5.962691502645611763e-04
2.391190209891647100e-04 5.962684517726302147e-04
2.391186862951144576e-04 5.962676368653774261e-04
2.391185844317078590e-04 5.962682189419865608e-04
2.391180896665900946e-04 5.962668219581246376e-04
2.391173038631677628e-04 5.962656578049063683e-04
2.391164598520845175e-04 5.962635623291134834e-04
2.391161106061190367e-04 5.962631548754870892e-04
2.391155139775946736e-04 5.962619907222688198e-04
2.391150192124769092e-04 5.962610593996942043e-04
2.391148591414093971e-04 5.962611758150160313e-04
2.391142770648002625e-04 5.962597788311541080e-04
2.391140442341566086e-04 5.962598370388150215e-04
2.391134476056322455e-04 5.962584400549530983e-04
2.391129091847687960e-04 5.962576251477003098e-04
2.391123125562444329e-04 5.962563445791602135e-04
2.391118614468723536e-04 5.962555878795683384e-04
2.391115413047373295e-04 5.962551804259419441e-04
2.391111629549413919e-04 5.962544819340109825e-04
2.391106972936540842e-04 5.962537252344191074e-04
2.391102316323667765e-04 5.962528521195054054e-04
2.391097950749099255e-04 5.962521536275744438e-04
2.391093294136226177e-04 5.962512805126607418e-04
2.391088637523353100e-04 5.962505820207297802e-04
2.391082525718957186e-04 5.962494760751724243e-04
2.391079615335911512e-04 5.962489522062242031e-04
2.391075831837952137e-04 5.962483701296150684e-04
2.391070156591013074e-04 5.962472641840577126e-04
2.391065063420683146e-04 5.962464492768049240e-04
2.391060697846114635e-04 5.962455179542303085e-04
2.391058224020525813e-04 5.962454015389084816e-04
2.391052112216129899e-04 5.962440627627074718e-04
2.391047019045799971e-04 5.962433060631155968e-04
2.391043381066992879e-04 5.962424911558628082e-04
2.391037269262596965e-04 5.962414434179663658e-04
2.391035086475312710e-04 5.962412105873227119e-04
2.391031302977353334e-04 5.962408031336963177e-04
2.391025482211261988e-04 5.962394643574953079e-04
2.391021844232454896e-04 5.962390569038689137e-04
2.391017624177038670e-04 5.962381837889552116e-04
2.391014131717383862e-04 5.962377763353288174e-04
2.391010639257729053e-04 5.962370196357369423e-04
2.391008456470444798e-04 5.962371942587196827e-04
2.391007583355531096e-04 5.962369032204151154e-04
2.391006855759769678e-04 5.962374270893633366e-04
2.391009184066206217e-04 5.962379509583115578e-04
2.391013840679079294e-04 5.962400464341044426e-04
2.391021407674998045e-04 5.962416762486100197e-04
2.391033776802942157e-04 5.962458672001957893e-04
2.391051530139520764e-04 5.962497089058160782e-04
2.391080779489129782e-04 5.962584400549530983e-04
2.391122106928378344e-04 5.962679279036819935e-04
2.391187008470296860e-04 5.962859722785651684e-04
2.391276066191494465e-04 5.963069270364940166e-04
2.391397283645346761e-04 5.963396397419273853e-04
2.391555171925574541e-04 5.963771254755556583e-04
2.391753369010984898e-04 5.964298034086823463e-04
2.391977468505501747e-04 5.964832380414009094e-04
2.392189489910379052e-04 5.965400487184524536e-04
2.392327005509287119e-04 5.965712480247020721e-04
2.392321475781500340e-04 5.965736927464604378e-04
2.392123569734394550e-04 5.965213640592992306e-04
2.391771995462477207e-04 5.964362062513828278e-04
2.391372836427763104e-04 5.963349831290543079e-04
2.391072921454906464e-04 5.962607101537287235e-04
2.390952286077663302e-04 5.962313152849674225e-04
2.391001617070287466e-04 5.962426075711846352e-04
2.391141752013936639e-04 5.962802097201347351e-04
2.391264715697616339e-04 5.963088478893041611e-04
2.391306334175169468e-04 5.963220028206706047e-04
2.391244343016296625e-04 5.963048315607011318e-04
2.391122834524139762e-04 5.962761351838707924e-04
2.391007874393835664e-04 5.962471477687358856e-04
2.390948066022247076e-04 5.962320137768983841e-04
2.390950248809531331e-04 5.962342256680130959e-04
2.390984591329470277e-04 5.962412687949836254e-04
2.391012094449251890e-04 5.962506984360516071e-04
2.391005109529942274e-04 5.962472059763967991e-04
2.390964655205607414e-04 5.962392315268516541e-04
2.390909648966044188e-04 5.962246214039623737e-04
2.390868758084252477e-04 5.962151335552334785e-04
2.390859008301049471e-04 5.962133291177451611e-04
2.390875597484409809e-04 5.962168215773999691e-04
2.390898589510470629e-04 5.962243303656578064e-04
2.390906447544693947e-04 5.962249124422669411e-04
2.390892768744379282e-04 5.962236900813877583e-04
2.390862500760704279e-04 5.962148425169289112e-04
2.390825829934328794e-04 5.962071591056883335e-04
2.390796144027262926e-04 5.961993592791259289e-04
2.390789595665410161e-04 5.961982533335685730e-04
2.390794834354892373e-04 5.962003488093614578e-04
2.390808222116902471e-04 5.962031427770853043e-04
2.390816080151125789e-04 5.962065770290791988e-04
2.390815789112821221e-04 5.962055874988436699e-04
2.390804002061486244e-04 5.962043069303035736e-04
2.390786539763212204e-04 5.961990682408213615e-04
2.390765002928674221e-04 5.961949354968965054e-04
2.390754380030557513e-04 5.961920833215117455e-04
2.390746376477181911e-04 5.961905699223279953e-04
2.390744921285659075e-04 5.961908027529716492e-04
2.390747831668704748e-04 5.961913266219198704e-04
2.390747831668704748e-04 5.961923161521553993e-04
2.390744921285659075e-04 5.961911519989371300e-04
2.390736772213131189e-04 5.961902206763625145e-04
2.390730078332126141e-04 5.961882998235523701e-04
2.390721347182989120e-04 5.961869028396904469e-04
2.390715526416897774e-04 5.961855058558285236e-04
2.390707668382674456e-04 5.961839342489838600e-04
2.390704612480476499e-04 5.961836432106792927e-04
2.390700974501669407e-04 5.961828865110874176e-04
2.390698937233537436e-04 5.961829447187483311e-04
2.390691515756770968e-04 5.961811402812600136e-04
2.390686422586441040e-04 5.961805582046508789e-04
2.390677691437304020e-04 5.961784045211970806e-04
2.390675072092562914e-04 5.961782298982143402e-04
2.390667505096644163e-04 5.961766000837087631e-04
2.390662994002923369e-04 5.961759597994387150e-04
2.390658337390050292e-04 5.961750284768640995e-04
2.390655281487852335e-04 5.961745046079158783e-04
2.390650915913283825e-04 5.961738643236458302e-04
2.390646841377019882e-04 5.961731076240539551e-04
2.390644076513126493e-04 5.961728747934103012e-04
2.390639128861948848e-04 5.961718270555138588e-04
2.390633453615009785e-04 5.961708957329392433e-04
2.390629088040441275e-04 5.961700808256864548e-04
2.390623849350959063e-04 5.961691495031118393e-04
2.390619920333847404e-04 5.961684510111808777e-04
2.390612498857080936e-04 5.961668794043362141e-04
2.390608133282512426e-04 5.961662973277270794e-04
2.390604640822857618e-04 5.961656570434570312e-04
2.390598383499309421e-04 5.961644928902387619e-04
2.390595618635416031e-04 5.961640272289514542e-04
2.390588779235258698e-04 5.961628048680722713e-04
2.390585141256451607e-04 5.961621063761413097e-04
2.390581939835101366e-04 5.961617571301758289e-04
2.390577137703076005e-04 5.961607675999403000e-04
2.390571462456136942e-04 5.961598362773656845e-04
2.390566805843263865e-04 5.961588467471301556e-04
2.390560694038867950e-04 5.961577408015727997e-04
2.390560257481411099e-04 5.961579736322164536e-04
2.390552836004644632e-04 5.961564602330327034e-04
2.390548615949228406e-04 5.961558199487626553e-04
2.390542649663984776e-04 5.961545393802225590e-04
2.390537410974502563e-04 5.961536662653088570e-04
2.390537556493654847e-04 5.961539573036134243e-04
2.390530426055192947e-04 5.961526185274124146e-04
2.390528679825365543e-04 5.961523856967687607e-04
2.390521112829446793e-04 5.961509887129068375e-04
2.390516747254878283e-04 5.961501155979931355e-04
2.390512381680309772e-04 5.961494171060621738e-04
2.390508016105741262e-04 5.961484857834875584e-04
2.390502631897106767e-04 5.961477290838956833e-04
2.390499284956604242e-04 5.961470305919647217e-04
2.390496374573558569e-04 5.961467977613210678e-04
2.390489535173401237e-04 5.961452843621373177e-04
2.390486333752050996e-04 5.961449351161718369e-04
2.390482113696634769e-04 5.961441202089190483e-04
2.390476001892238855e-04 5.961430724710226059e-04
2.390473091509193182e-04 5.961425486020743847e-04
2.390467416262254119e-04 5.961415590718388557e-04
2.390465378994122148e-04 5.961413262411952019e-04
2.390461449977010489e-04 5.961408023722469807e-04
2.390453591942787170e-04 5.961389979347586632e-04
2.390455920249223709e-04 5.961401038803160191e-04
2.390453009866178036e-04 5.961395218037068844e-04
2.390452718827873468e-04 5.961400456726551056e-04
2.390455338172614574e-04 5.961407441645860672e-04
2.390462614130228758e-04 5.961433635093271732e-04
2.390473964624106884e-04 5.961459246464073658e-04
2.390494337305426598e-04 5.961521528661251068e-04
2.390525769442319870e-04 5.961594870314002037e-04
2.390578447375446558e-04 5.961739807389676571e-04
2.390659356024116278e-04 5.961933056823909283e-04
2.390779554843902588e-04 5.962253198958933353e-04
2.390947483945637941e-04 5.962659488432109356e-04
2.391172165516763926e-04 5.963246221654117107e-04
2.391442394582554698e-04 5.963902804069221020e-04
2.391710149822756648e-04 5.964602460153400898e-04
2.391880407230928540e-04 5.965007003396749496e-04
2.391867747064679861e-04 5.965001182630658150e-04
2.391639281995594501e-04 5.964416777715086937e-04
2.391297748545184731e-04 5.963567527942359447e-04
2.391032903688028455e-04 5.962920258753001690e-04
2.390967856626957655e-04 5.962733412161469460e-04
2.391055168118327856e-04 5.962995928712189198e-04
2.391146554145962000e-04 5.963178118690848351e-04
2.391092712059617043e-04 5.963098374195396900e-04
2.390852896496653557e-04 5.962455761618912220e-04
2.390548615949228406e-04 5.961731076240539551e-04
2.390353474766016006e-04 5.961228162050247192e-04
2.390355512034147978e-04 5.961235146969556808e-04
2.390502486377954483e-04 5.961623974144458771e-04
2.390654699411243200e-04 5.961980205029249191e-04
2.390698355156928301e-04 5.962127470411360264e-04
2.390618319623172283e-04 5.961895803920924664e-04
2.390490408288314939e-04 5.961607093922793865e-04
2.390402951277792454e-04 5.961373681202530861e-04
2.390393783571198583e-04 5.961360293440520763e-04
2.390421432210132480e-04 5.961437709629535675e-04
2.390425943303853273e-04 5.961440620012581348e-04
2.390386362094432116e-04 5.961359129287302494e-04
2.390328154433518648e-04 5.961202550679445267e-04
2.390292938798666000e-04 5.961128044873476028e-04
2.390306617598980665e-04 5.961160641163587570e-04
2.390345616731792688e-04 5.961262504570186138e-04
2.390372392255812883e-04 5.961336428299546242e-04
2.390363661106675863e-04 5.961311981081962585e-04
2.390323352301493287e-04 5.961218848824501038e-04
2.390277222730219364e-04 5.961106508038938046e-04
2.390251465840265155e-04 5.961042479611933231e-04
2.390250738244503736e-04 5.961050046607851982e-04
2.390261506661772728e-04 5.961071583442389965e-04
2.390262088738381863e-04 5.961085553281009197e-04
2.390251465840265155e-04 5.961054703220725060e-04
2.390234731137752533e-04 5.961020360700786114e-04
2.390224399277940392e-04 5.960998241789638996e-04
2.390225999988615513e-04 5.961001152172684669e-04
2.390231238678097725e-04 5.961025017313659191e-04
2.390230947639793158e-04 5.961017450317740440e-04
2.390223526163026690e-04 5.961013375781476498e-04
2.390210574958473444e-04 5.960974958725273609e-04
2.390193403698503971e-04 5.960941780358552933e-04
2.390182344242930412e-04 5.960913258604705334e-04
2.390178851783275604e-04 5.960909184068441391e-04
2.390177396591752768e-04 5.960911512374877930e-04
2.390177978668361902e-04 5.960912094451487064e-04
2.390172448940575123e-04 5.960906273685395718e-04
2.390164008829742670e-04 5.960883572697639465e-04
2.390156005276367068e-04 5.960871349088847637e-04
2.390152949374169111e-04 5.960864364169538021e-04
2.390148583799600601e-04 5.960857961326837540e-04
2.390148438280448318e-04 5.960860871709883213e-04
2.390144218225032091e-04 5.960853304713964462e-04
2.390139998169615865e-04 5.960846319794654846e-04
2.390132867731153965e-04 5.960832349956035614e-04
2.390125882811844349e-04 5.960816633887588978e-04
2.390120644122362137e-04 5.960809066891670227e-04
2.390113804722204804e-04 5.960792768746614456e-04
2.390111912973225117e-04 5.960793932899832726e-04
2.390106819802895188e-04 5.960782291367650032e-04
2.390101435594260693e-04 5.960774724371731281e-04
2.390095614828169346e-04 5.960760172456502914e-04
2.390090376138687134e-04 5.960753187537193298e-04
2.390085428487509489e-04 5.960742710158228874e-04
2.390080335317179561e-04 5.960733979009091854e-04
2.390076988376677036e-04 5.960729322396218777e-04
2.390072622802108526e-04 5.960720009170472622e-04
2.390066365478560328e-04 5.960710113868117332e-04
2.390064910287037492e-04 5.960708949714899063e-04
2.390059235040098429e-04 5.960699054412543774e-04
2.390054578427225351e-04 5.960688577033579350e-04
2.390046574873849750e-04 5.960673443041741848e-04
2.390045265201479197e-04 5.960672860965132713e-04
2.390039444435387850e-04 5.960662383586168289e-04
2.390035515418276191e-04 5.960655398666858673e-04
2.390030713286250830e-04 5.960647249594330788e-04
2.390027657384052873e-04 5.960642592981457710e-04
2.390021982137113810e-04 5.960632697679102421e-04
2.390017907600849867e-04 5.960624548606574535e-04
2.390014706179499626e-04 5.960620474070310593e-04
2.390009467490017414e-04 5.960608832538127899e-04
2.390002773609012365e-04 5.960598355159163475e-04
2.390001318417489529e-04 5.960595444776117802e-04
2.389998116996139288e-04 5.960593698546290398e-04
2.389995934208855033e-04 5.960589041933417320e-04
2.389992587268352509e-04 5.960586131550371647e-04
2.389988658251240849e-04 5.960577400401234627e-04
2.389987057540565729e-04 5.960580310784280300e-04
2.389987057540565729e-04 5.960579728707671165e-04
2.389987639617174864e-04 5.960589041933417320e-04
2.389988949289545417e-04 5.960590206086635590e-04
2.389996079728007317e-04 5.960617563687264919e-04
2.390001609455794096e-04 5.960628041066229343e-04
2.390016161371022463e-04 5.960675771348178387e-04
2.390035660937428474e-04 5.960717680864036083e-04
2.390066219959408045e-04 5.960809066891670227e-04
2.390110021224245429e-04 5.960909184068441391e-04
2.390172157902270555e-04 5.961084389127790928e-04
2.390257723163813353e-04 5.961282295174896717e-04
2.390372392255812883e-04 5.961596034467220306e-04
2.390518784523010254e-04 5.961939459666609764e-04
2.390693261986598372e-04 5.962409777566790581e-04
2.390878944424912333e-04 5.962845170870423317e-04
2.391040616203099489e-04 5.963289295323193073e-04
2.391123853158205748e-04 5.963463918305933475e-04
2.391076413914561272e-04 5.963384755887091160e-04
2.390882436884567142e-04 5.962869618088006973e-04
2.390567678958177567e-04 5.962111754342913628e-04
2.390237932559102774e-04 5.961270071566104889e-04
2.389990113442763686e-04 5.960661801509559155e-04
2.389893343206495047e-04 5.960423732176423073e-04
2.389934670645743608e-04 5.960520356893539429e-04
2.390057197771966457e-04 5.960847483947873116e-04
2.390177833149209619e-04 5.961132701486349106e-04
2.390232693869620562e-04 5.961294518783688545e-04
2.390208246652036905e-04 5.961217684671282768e-04
2.390109002590179443e-04 5.960986600257456303e-04
2.389995788689702749e-04 5.960698472335934639e-04
2.389907458564266562e-04 5.960481357760727406e-04
2.389870060142129660e-04 5.960396956652402878e-04
2.389881119597703218e-04 5.960416747257113457e-04
2.389911824138835073e-04 5.960511625744402409e-04
2.389937289990484715e-04 5.960562848486006260e-04
2.389942819718271494e-04 5.960594280622899532e-04
2.389922738075256348e-04 5.960536655038595200e-04
2.389891596976667643e-04 5.960469134151935577e-04
2.389859146205708385e-04 5.960389389656484127e-04
2.389837754890322685e-04 5.960335838608443737e-04
