2.042986452579498291e-04 4.670267226174473763e-04
2.041094703599810600e-04 4.665615851990878582e-04
2.039213140960782766e-04 4.660988925024867058e-04
2.037343074334785342e-04 4.656391683965921402e-04
2.035485813394188881e-04 4.651826166082173586e-04
2.033639175351709127e-04 4.647286259569227695e-04
2.031800249824300408e-04 4.642766434699296951e-04
2.029975148616358638e-04 4.638280661311000586e-04
2.028159651672467589e-04 4.633819917216897011e-04
2.026354486588388681e-04 4.629383329302072525e-04
2.024560671998187900e-04 4.624976427294313908e-04
2.022776170633733273e-04 4.620592808350920677e-04
2.021003165282309055e-04 4.616236547008156776e-04
2.019239327637478709e-04 4.611904732882976532e-04
2.017483930103480816e-04 4.607593582477420568e-04
2.015743666561320424e-04 4.603319102898240089e-04
2.014042693190276623e-04 4.599142703227698803e-04
2.012356562772765756e-04 4.595002392306923866e-04
2.010676398640498519e-04 4.590877506416290998e-04
2.009005984291434288e-04 4.586777649819850922e-04
2.007343864534050226e-04 4.582698165904730558e-04
2.005691931117326021e-04 4.578644002322107553e-04
2.004049165407195687e-04 4.574614576995372772e-04
2.002415130846202374e-04 4.570604360196739435e-04
2.000790846068412066e-04 4.566619754768908024e-04
1.999175001401454210e-04 4.562656977213919163e-04
1.997567305807024240e-04 4.558713699225336313e-04
1.995969359995797276e-04 4.554795159492641687e-04
1.994380290852859616e-04 4.550898738671094179e-04
1.992800825973972678e-04 4.547025891952216625e-04
1.991226454265415668e-04 4.543167597148567438e-04
1.989662559935823083e-04 4.539334622677415609e-04
1.988108706427738070e-04 4.535526677500456572e-04
1.986559655051678419e-04 4.531730373855680227e-04
1.985021081054583192e-04 4.527961136773228645e-04
1.983490510610863566e-04 4.524212272372096777e-04
1.981970126507803798e-04 4.520487564150243998e-04
1.980453671421855688e-04 4.516773915383964777e-04
1.978948421310633421e-04 4.513088206294924021e-04
1.977449574042111635e-04 4.509417922236025333e-04
1.975959603441879153e-04 4.505771212279796600e-04
1.974477054318413138e-04 4.502142255660146475e-04
1.973001635633409023e-04 4.498531925491988659e-04
1.971534802578389645e-04 4.494942259043455124e-04
1.970074663404375315e-04 4.491370636969804764e-04
1.968623255379498005e-04 4.487820842768996954e-04
1.967181451618671417e-04 4.484293749555945396e-04
1.965741830645129085e-04 4.480773932300508022e-04
1.964312250493094325e-04 4.477278562262654305e-04
1.962891547009348869e-04 4.473805311135947704e-04
1.961479574674740434e-04 4.470353596843779087e-04
1.960071967914700508e-04 4.466913815122097731e-04
1.958672510227188468e-04 4.463494115043431520e-04
1.957279018824920058e-04 4.460089548956602812e-04
1.955891930265352130e-04 4.456702154129743576e-04
1.954514882527291775e-04 4.453338624443858862e-04
1.953143510036170483e-04 4.449990228749811649e-04
1.951781159732490778e-04 4.446663369890302420e-04
1.950422301888465881e-04 4.443346406333148479e-04
1.949072029674425721e-04 4.440050688572227955e-04
1.947727141669020057e-04 4.436769522726535797e-04
1.946392876561731100e-04 4.433513095136731863e-04
1.945061521837487817e-04 4.430265980772674084e-04
1.943739189300686121e-04 4.427040112204849720e-04
1.942423405125737190e-04 4.423831996973603964e-04
1.941113296197727323e-04 4.420637851580977440e-04
1.939808862516656518e-04 4.417457093950361013e-04
1.938512141350656748e-04 4.414297291077673435e-04
1.937223714776337147e-04 4.411157278809696436e-04
1.935941400006413460e-04 4.408032400533556938e-04
1.934660685947164893e-04 4.404913343023508787e-04
1.933391031343489885e-04 4.401821061037480831e-04
1.932127051986753941e-04 4.398742748890072107e-04
1.930868165800347924e-04 4.395677533466368914e-04
1.929615245899185538e-04 4.392628034111112356e-04
1.928369310917332768e-04 4.389595414977520704e-04
1.927129924297332764e-04 4.386579385027289391e-04
1.925896795000880957e-04 4.383578780107200146e-04
1.924668031278997660e-04 4.380590107757598162e-04
1.923448289744555950e-04 4.377623554319143295e-04
1.922233641380444169e-04 4.374670097604393959e-04
1.921023940667510033e-04 4.371728864498436451e-04
1.919820788316428661e-04 4.368804511614143848e-04
1.918624329846352339e-04 4.365897329989820719e-04
1.917437475640326738e-04 4.363012558314949274e-04
1.916257315315306187e-04 4.360145831014961004e-04
1.915085886139422655e-04 4.357300349511206150e-04
1.913927844725549221e-04 4.354488919489085674e-04
1.912786101456731558e-04 4.351716197561472654e-04
1.911672297865152359e-04 4.349015362095087767e-04
1.910608116304501891e-04 4.346430359873920679e-04
1.909618149511516094e-04 4.344035114627331495e-04
1.908772974275052547e-04 4.341980966273695230e-04
1.908189733512699604e-04 4.340584855526685715e-04
1.908108242787420750e-04 4.340385203249752522e-04
1.908971607917919755e-04 4.342531319707632065e-04
1.911682920763269067e-04 4.349126538727432489e-04
1.917979243444278836e-04 4.364551277831196785e-04
1.931425504153594375e-04 4.397292796056717634e-04
1.958819193532690406e-04 4.464224912226200104e-04
2.014349156524986029e-04 4.599550447892397642e-04
2.123238518834114075e-04 4.865294904448091984e-04
2.336516336072236300e-04 5.385353579185903072e-04
2.718917094171047211e-04 6.317748338915407658e-04
3.364396106917411089e-04 7.892160210758447647e-04
4.161003744229674339e-04 9.831569623202085495e-04
4.795929999090731144e-04 1.137872808612883091e-03
4.438879550434648991e-04 1.050376449711620808e-03
3.166958922520279884e-04 7.401704206131398678e-04
2.030661562457680702e-04 4.638277168851345778e-04
2.079874393530189991e-04 4.759767616633325815e-04
2.926718734670430422e-04 6.818663096055388451e-04
3.318783128634095192e-04 7.772407261654734612e-04
2.731391869019716978e-04 6.343185086734592915e-04
1.979742519324645400e-04 4.515353648457676172e-04
2.020077081397175789e-04 4.612868651747703552e-04
2.526126627344638109e-04 5.843591061420738697e-04
2.534805098548531532e-04 5.867295549251139164e-04
2.060683618765324354e-04 4.712521040346473455e-04
1.899020280689001083e-04 4.318189166951924562e-04
2.205503260483965278e-04 5.065908189862966537e-04
2.343115047551691532e-04 5.399929359555244446e-04
2.065773296635597944e-04 4.725538310594856739e-04
1.876547321444377303e-04 4.264031886123120785e-04
2.037098456639796495e-04 4.655161756090819836e-04
2.178272115997970104e-04 4.999257507734000683e-04
2.039963437709957361e-04 4.661332059185951948e-04
1.878227631095796824e-04 4.268338670954108238e-04
1.944540854310616851e-04 4.430004337336868048e-04
2.064010477624833584e-04 4.720028955489397049e-04
2.006442227866500616e-04 4.580409440677613020e-04
1.882908982224762440e-04 4.279636195860803127e-04
1.896020694402977824e-04 4.311476659495383501e-04
1.983301190193742514e-04 4.524437244981527328e-04
1.972159807337448001e-04 4.496557521633803844e-04
1.887458784040063620e-04 4.291269578970968723e-04
1.871727581601589918e-04 4.252924409229308367e-04
1.927294215420261025e-04 4.387615481391549110e-04
1.940580987138673663e-04 4.420846817083656788e-04
1.889502746053040028e-04 4.296145634725689888e-04
1.861073833424597979e-04 4.226946621201932430e-04
1.890238054329529405e-04 4.298238200135529041e-04
1.912683510454371572e-04 4.352613759692758322e-04
1.887371181510388851e-04 4.291328368708491325e-04
1.858493196777999401e-04 4.220775153953582048e-04
1.867458340711891651e-04 4.242671420797705650e-04
1.888097758637741208e-04 4.293227975722402334e-04
1.881545467767864466e-04 4.276780236978083849e-04
1.859113253885880113e-04 4.222601128276437521e-04
1.854939328040927649e-04 4.212411295156925917e-04
1.868637627921998501e-04 4.245515447109937668e-04
1.872479624580591917e-04 4.255309468135237694e-04
1.859346230048686266e-04 4.223011201247572899e-04
1.849639083957299590e-04 4.199582326691597700e-04
1.854748406913131475e-04 4.212177009321749210e-04
1.861611526692286134e-04 4.228581092320382595e-04
1.857280149124562740e-04 4.218432295601814985e-04
1.848082756623625755e-04 4.195902729406952858e-04
1.846349332481622696e-04 4.191671905573457479e-04
1.851212000474333763e-04 4.203737771604210138e-04
1.852412678999826312e-04 4.206468875054270029e-04
1.847021339926868677e-04 4.193570348434150219e-04
1.842310739448294044e-04 4.182031261734664440e-04
1.843218342401087284e-04 4.184255376458168030e-04
1.845741790020838380e-04 4.190572362858802080e-04
1.844455255195498466e-04 4.187271115370094776e-04
1.840389741118997335e-04 4.177577502559870481e-04
1.838272874010726810e-04 4.172388580627739429e-04
1.839254255173727870e-04 4.174753266852349043e-04
1.840046024881303310e-04 4.176875518169254065e-04
1.838271418819203973e-04 4.172395274508744478e-04
1.835531438700854778e-04 4.165896680206060410e-04
1.834455033531412482e-04 4.163302655797451735e-04
1.834942231653258204e-04 4.164418496657162905e-04
1.834855356719344854e-04 4.164401034358888865e-04
1.833266287576407194e-04 4.160441749263554811e-04
1.831398694775998592e-04 4.155995557084679604e-04
1.830614346545189619e-04 4.154136986471712589e-04
1.830634864745661616e-04 4.154156777076423168e-04
1.830217370297759771e-04 4.153273475822061300e-04
1.828929525800049305e-04 4.150090680923312902e-04
1.827531523304060102e-04 4.146778082940727472e-04
1.826786319725215435e-04 4.144994309172034264e-04
1.826501829782500863e-04 4.144300764892250299e-04
1.825969084165990353e-04 4.143119731452316046e-04
1.824935461627319455e-04 4.140553937759250402e-04
1.823803177103400230e-04 4.137899959459900856e-04
1.823026250349357724e-04 4.136036150157451630e-04
1.822552294470369816e-04 4.134881310164928436e-04
1.821989717427641153e-04 4.133627226110547781e-04
1.821132900658994913e-04 4.131505847908556461e-04
1.820163452066481113e-04 4.129235167056322098e-04
1.819362805690616369e-04 4.127321008127182722e-04
1.818767777876928449e-04 4.125882987864315510e-04
1.818182790884748101e-04 4.124551196582615376e-04
1.817445299820974469e-04 4.122747341170907021e-04
1.816595322452485561e-04 4.120756348129361868e-04
1.815792493289336562e-04 4.118827637284994125e-04
1.815122086554765701e-04 4.117231874261051416e-04
1.814508141251280904e-04 4.115804622415453196e-04
1.813838025555014610e-04 4.114178591407835484e-04
1.813082781154662371e-04 4.112421302124857903e-04
1.812310802051797509e-04 4.110554582439363003e-04
1.811599067877978086e-04 4.108875582460314035e-04
1.810949906939640641e-04 4.107350541744381189e-04
1.810304529499262571e-04 4.105792031623423100e-04
1.809614914236590266e-04 4.104194231331348419e-04
1.808890810934826732e-04 4.102444800082594156e-04
1.808174565667286515e-04 4.100758524145931005e-04
1.807498192647472024e-04 4.099158977624028921e-04
1.806848595151677728e-04 4.097605124115943909e-04
1.806194632081314921e-04 4.096080374438315630e-04
1.805514912120997906e-04 4.094448522664606571e-04
1.804822968551889062e-04 4.092824819963425398e-04
1.804138591978698969e-04 4.091195005457848310e-04
1.803477643989026546e-04 4.089630674570798874e-04
1.802842307370156050e-04 4.088136774953454733e-04
1.802202605176717043e-04 4.086609114892780781e-04
1.801551115931943059e-04 4.085082910023629665e-04
1.800899772206321359e-04 4.083529347553849220e-04
1.800256286514922976e-04 4.082012164872139692e-04
1.799625460989773273e-04 4.080525541212409735e-04
1.798995945136994123e-04 4.079026111867278814e-04
1.798362645786255598e-04 4.077543853782117367e-04
1.797725417418405414e-04 4.076026089023798704e-04
1.797090517356991768e-04 4.074531607329845428e-04
1.796465658117085695e-04 4.073058080393821001e-04
1.795845309970900416e-04 4.071586008649319410e-04
1.795225398382171988e-04 4.070131981279700994e-04
1.794604322640225291e-04 4.068657290190458298e-04
1.793981646187603474e-04 4.067194240633398294e-04
1.793363917386159301e-04 4.065733519382774830e-04
1.792750699678435922e-04 4.064286185894161463e-04
1.792140101315453649e-04 4.062850493937730789e-04
1.791532704373821616e-04 4.061411309521645308e-04
1.790923124644905329e-04 4.059982020407915115e-04
1.790315291145816445e-04 4.058542544953525066e-04
1.789710222510620952e-04 4.057119076605886221e-04
1.789108355296775699e-04 4.055702011100947857e-04
1.788509107427671552e-04 4.054285527672618628e-04
1.787912333384156227e-04 4.052886506542563438e-04
1.787315850378945470e-04 4.051475843880325556e-04
1.786721986718475819e-04 4.050081479363143444e-04
1.786128414096310735e-04 4.048682458233088255e-04
1.785538042895495892e-04 4.047293041367083788e-04
1.784950873116031289e-04 4.045913228765130043e-04
1.784364430932328105e-04 4.044530214741826057e-04
1.783780899131670594e-04 4.043160879518836737e-04
1.783196348696947098e-04 4.041782813146710396e-04
1.782615727279335260e-04 4.040420171804726124e-04
1.782036561053246260e-04 4.039058112539350986e-04
1.781460305210202932e-04 4.037701583001762629e-04
1.780884194886311889e-04 4.036351456306874752e-04
1.780312741175293922e-04 4.035005113109946251e-04
1.779740268830209970e-04 4.033663717564195395e-04
1.779169397195801139e-04 4.032320575788617134e-04
1.778602600097656250e-04 4.030990530736744404e-04
1.778036385076120496e-04 4.029661358799785376e-04
1.777473225956782699e-04 4.028338880743831396e-04
1.776910794433206320e-04 4.027019895147532225e-04
1.776349963620305061e-04 4.025701782666146755e-04
1.775791024556383491e-04 4.024392692372202873e-04
1.775233831722289324e-04 4.023083893116563559e-04
1.774677512003108859e-04 4.021780623588711023e-04
1.774123957147821784e-04 4.020482301712036133e-04
1.773572148522362113e-04 4.019188927486538887e-04
1.773023104760795832e-04 4.017902538180351257e-04
1.772472605807706714e-04 4.016611492261290550e-04
1.771926763467490673e-04 4.015334125142544508e-04
1.771380193531513214e-04 4.014052101410925388e-04
1.770838571246713400e-04 4.012784629594534636e-04
1.770296803442761302e-04 4.011515993624925613e-04
1.769756199792027473e-04 4.010249977000057697e-04
1.769217778928577900e-04 4.008989490102976561e-04
1.768681540852412581e-04 4.007734823971986771e-04
1.768147631082683802e-04 4.006485978607088327e-04
1.767611538525670767e-04 4.005231603514403105e-04
1.767081994330510497e-04 4.003993526566773653e-04
1.766550267348065972e-04 4.002749337814748287e-04
1.766023196978494525e-04 4.001517954748123884e-04
1.765495835570618510e-04 4.000284243375062943e-04
1.764970220392569900e-04 3.999056061729788780e-04
1.764446788001805544e-04 3.997833409812301397e-04
1.763924810802564025e-04 3.996613377239555120e-04
1.763403561199083924e-04 3.995396546088159084e-04
1.762884785421192646e-04 3.994184080511331558e-04
1.762367464834824204e-04 3.992976853623986244e-04
1.761850871844217181e-04 3.991770208813250065e-04
1.761337625794112682e-04 3.990573168266564608e-04
1.760824525263160467e-04 3.989374963566660881e-04
1.760315499268472195e-04 3.988187527284026146e-04
1.759801962180063128e-04 3.986989904660731554e-04
1.759295555530115962e-04 3.985808580182492733e-04
1.758788857841864228e-04 3.984627546742558479e-04
1.758284925017505884e-04 3.983451751992106438e-04
1.757780119078233838e-04 3.982275375165045261e-04
1.757277786964550614e-04 3.981104237027466297e-04
1.756779092829674482e-04 3.979943576268851757e-04
1.756279962137341499e-04 3.978779423050582409e-04
1.755781559040769935e-04 3.977619635406881571e-04
1.755286066327244043e-04 3.976465377490967512e-04
1.754790282575413585e-04 3.975310537498444319e-04
1.754298136802390218e-04 3.974165010731667280e-04
1.753804972395300865e-04 3.973017737735062838e-04
1.753317337715998292e-04 3.971882106270641088e-04
1.752827229211106896e-04 3.970742400269955397e-04
1.752340467646718025e-04 3.969609970226883888e-04
1.751853706082329154e-04 3.968477249145507812e-04
1.751371019054204226e-04 3.967355296481400728e-04
1.750886003719642758e-04 3.966227523051202297e-04
1.750404917402192950e-04 3.965109644923359156e-04
1.749925140757113695e-04 3.963994677178561687e-04
1.749446528265252709e-04 3.962882037740200758e-04
1.748969079926609993e-04 3.961773181799799204e-04
1.748491922626271844e-04 3.960664616897702217e-04
1.748017821228131652e-04 3.959563618991523981e-04
1.747553469613194466e-04 3.958485904149711132e-04
